structure_id,slab_num,well_id,slab_type,structure_acronym,structure_name,polygon_id,mri_voxel_x,mri_voxel_y,mri_voxel_z,mni_x,mni_y,mni_z,mni_nlin_x,mni_nlin_y,mni_nlin_z
4906,8,4684,CX,"TP-s","temporal pole, right, superior aspect",993197,70,112,56,26.8,22.3,-28.7,29.034136790742899,19.0469753413884,-32.7692766700867
4048,8,4692,CX,"GRe","gyrus rectus, left",993213,104,101,54,-11.4,24.2,-16.0,-10.726413644218001,20.453951566059001,-19.4333181602637
4049,8,4700,CX,"GRe","gyrus rectus, right",993212,88,100,54,6.5,24.6,-14.8,7.7872007608841898,20.376160911932299,-18.4742656755562
4051,8,4613,CX,"MOrG","medial orbital gyrus, left",993214,112,101,54,-20.4,24.1,-16.0,-19.580722065657898,22.064456035041498,-20.5596437431181
4052,8,4621,CX,"MOrG","medial orbital gyrus, right",993211,81,97,54,14.3,24.8,-11.2,15.4564349657941,20.744485100630399,-15.6019302986116
4031,8,4652,CX,"MFG-i","middle frontal gyrus, left, inferior bank of gyrus",993103,141,62,59,-53.2,19.6,30.3,-53.191956199544897,18.509048685335799,32.4934482370127
4079,8,4668,CX,"fro","frontal operculum, left",993106,126,79,57,-36.2,21.4,10.2,-37.727615766023902,18.5213382795787,8.94895429021101
4063,8,4809,CX,"SCG","subcallosal cingulate gyrus, left",992922,97,93,54,-3.6,24.7,-6.6,-3.77501766953884,21.124235583826099,-10.6011788017002
4063,8,4636,CX,"SCG","subcallosal cingulate gyrus, left",992922,96,93,54,-2.5,24.7,-6.6,-2.3487176135127301,21.192479117280499,-10.6363597305457
4064,8,4644,CX,"SCG","subcallosal cingulate gyrus, right",992919,92,92,54,2.0,24.8,-5.4,2.9148527673991902,21.551457472463301,-9.31409854855626
4024,8,4691,CX,"SFG-l","superior frontal gyrus, left, lateral bank of gyrus",991120,106,41,50,-14.2,30.9,54.2,-13.802133217988301,27.496854409289099,56.6990428851013
4030,8,4612,CX,"MFG-s","middle frontal gyrus, left, superior bank of gyrus",991119,107,46,51,-15.3,29.6,48.4,-15.616903775450499,28.280962018592099,50.6213333850665
4223,8,4620,CX,"CgGf-s","cingulate gyrus, frontal part, left, superior bank of gyrus",991115,101,66,47,-8.4,33.3,24.5,-8.9919653383929994,32.045491239715297,23.3306052879357
4033,8,4675,CX,"MFG-s","middle frontal gyrus, right, superior bank of gyrus",990469,74,53,53,21.8,27.8,40.4,24.0079736320344,26.842758081356902,39.3714316680738
4031,6,4697,CX,"MFG-i","middle frontal gyrus, left, inferior bank of gyrus",984866,137,68,44,-48.8,35.8,21.8,-50.346013319720299,32.699089430603799,24.028754454544
4048,6,4642,CX,"GRe","gyrus rectus, left",983528,101,104,43,-8.1,36.2,-20.6,-8.5785393736286295,32.309888446028303,-23.4791877467684
4049,6,4650,CX,"GRe","gyrus rectus, right",983537,87,104,41,7.5,38.6,-20.8,8.0671814566483597,34.105480404922602,-23.7140898489491
4052,6,4666,CX,"MOrG","medial orbital gyrus, right",983538,85,105,41,9.8,38.6,-22.0,10.4516709262011,34.0694485367301,-24.8101121643399
4061,6,4674,CX,"LOrG","lateral orbital gyrus, right",983539,74,95,40,22.0,40.3,-10.3,24.182708646817002,35.444955723172299,-13.1041502523568
4224,6,4682,CX,"CgGf-i","cingulate gyrus, frontal part, left, inferior bank of gyrus",983531,98,85,39,-5.0,41.3,1.4,-6.1030051347512098,39.268048127055899,-3.40079937447217
4227,6,4690,CX,"CgGf-i","cingulate gyrus, frontal part, right, inferior bank of gyrus",983534,90,90,40,4.0,40.2,-4.4,5.2753807441598299,35.984234358763203,-8.4580645758153
4898,6,4698,CX,"SRoG","superior rostral gyrus, left",983530,99,96,41,-6.0,38.7,-11.4,-6.3971881095338903,35.739065472120302,-16.4445759055104
4901,6,4611,CX,"IRoG","inferior rostral gyrus, left",983529,101,98,41,-8.2,38.6,-13.7,-8.1568279564713908,35.478202557165297,-17.8430053457515
4049,6,4627,CX,"GRe","gyrus rectus, right",984902,88,107,41,6.4,38.5,-24.3,7.0090502598168003,33.967574236435901,-26.9624867782718
4034,6,4610,CX,"MFG-i","middle frontal gyrus, right, inferior bank of gyrus",983522,54,76,41,44.2,40.4,12.2,44.2484203295298,36.585520578031598,9.99666372266718
4061,6,4634,CX,"LOrG","lateral orbital gyrus, right",983519,55,97,40,43.3,40.6,-12.6,43.620530233637098,37.070688078897703,-15.9433594923677
4039,6,4635,CX,"trIFG","inferior frontal gyrus, triangular part, left",984938,129,85,44,-39.7,35.3,1.8,-40.856516141359997,30.838101947972898,-1.36049350645344
4039,6,4659,CX,"trIFG","inferior frontal gyrus, triangular part, left",984944,132,86,44,-43.0,35.2,0.6,-44.169022181097802,30.899917485428698,-2.92428437961215
4023,6,4649,CX,"SFG-m","superior frontal gyrus, left, medial bank of gyrus",982047,96,63,38,-3.0,43.3,27.1,-3.5381418922556098,41.796649613320099,26.915108215103
4026,6,4657,CX,"SFG-m","superior frontal gyrus, right, medial bank of gyrus",982034,85,66,39,9.4,42.3,23.7,9.3359186254494109,38.608509299136898,21.9096642095322
4033,6,4641,CX,"MFG-s","middle frontal gyrus, right, superior bank of gyrus",981936,70,59,39,26.1,42.9,32.0,24.831715479031899,41.308216333625303,32.7047061881209
4034,8,4825,CX,"MFG-i","middle frontal gyrus, right, inferior bank of gyrus",992896,56,67,53,42.1,27.6,24.0,42.798056998347697,24.258347214375299,24.5013725698699
4040,8,4833,CX,"trIFG","inferior frontal gyrus, triangular part, right",992895,58,70,54,39.9,26.3,20.5,40.843372823829597,23.882245804700101,20.4540986870347
4080,8,4841,CX,"fro","frontal operculum, right",992867,62,80,54,35.5,25.9,8.8,36.6753874504031,21.8607268399955,8.82878933973765
4274,8,4849,CX,"SIG","short insular gyri, right",992864,64,83,54,33.3,25.7,5.2,33.691814474749201,21.3182154627168,3.73094916318366
4088,12,4802,CX,"PoG-sl","postcentral gyrus, left, superior lateral aspect of gyrus",992898,151,58,88,-64.0,-12.0,37.9,-65.751937679068902,-9.9187188804988207,38.9895282855888
4089,12,4810,CX,"PoG-il","postcentral gyrus, left, inferior lateral aspect of gyrus",992899,138,83,87,-49.2,-11.7,8.4,-53.280477209771902,-10.779388549642499,10.9970923754663
4166,12,4818,CX,"HG","Heschl's gyrus, left",992901,135,86,88,-45.8,-12.8,5.0,-50.094741670012198,-12.0604072876875,6.51452620480484
4172,12,4826,CX,"PLT","planum temporale, left",992900,143,86,88,-54.8,-13.0,5.0,-59.317750212902197,-11.6823812471544,5.27781366644081
4017,12,4857,CX,"PrG-prc","precentral gyrus, right, bank of the precentral sulcus",992760,55,52,80,43.4,-1.3,44.3,42.770232167505498,-4.3841223974021197,48.5437398992812
4018,12,4865,CX,"PrG-sl","precentral gyrus, right, superior lateral aspect of gyrus",993785,48,47,83,51.2,-4.2,50.5,51.135598922644,-6.1519422621342699,53.4728684850405
4092,12,4881,CX,"PoG-cs","postcentral gyrus, right, bank of the central sulcus",992758,39,64,83,61.5,-4.7,30.5,60.335085011716103,-5.04566260142456,32.9168462153531
4093,12,4889,CX,"PoG-sl","postcentral gyrus, right, superior lateral aspect of gyrus",992757,35,65,83,66.0,-4.7,29.3,65.548724642768207,-5.95667508500535,31.4600600130546
4015,18,4866,CX,"PrG-cs","precentral gyrus, left, bank of the central sulcus",997583,99,34,112,-5.7,-36.3,68.6,-7.0373647086913804,-36.926445687546398,72.7689735445757
4073,18,4874,CX,"PCLa-s","paracentral lobule, anterior part, left, superior bank of gyrus",997594,94,38,111,0.0,-35.3,63.8,-1.2924304174010699,-35.567381715414001,67.8706027616398
4074,18,4882,CX,"PCLa-i","paracentral lobule, anterior part, left, inferior bank of gyrus",997595,101,52,109,-7.8,-33.8,47.1,-8.5532313135835807,-33.694835743127904,50.0237672821407
4087,18,4890,CX,"PoG-cs","postcentral gyrus, left, bank of the central sulcus",997582,100,32,112,-6.8,-36.2,70.9,-8.3570429303284399,-37.281111484785797,74.6951090846595
4102,18,4842,CX,"SPL-i","superior parietal lobule, right, inferior bank of gyrus",997552,61,52,121,37.2,-46.1,48.3,39.000250485499002,-48.7807098073053,48.4416331996011
4109,18,4850,CX,"SMG-s","supramarginal gyrus, right, superior bank of gyrus",997551,59,58,121,39.5,-46.3,41.3,42.230298604182799,-48.080213665219503,41.505188930931
4102,18,4858,CX,"SPL-i","superior parietal lobule, right, inferior bank of gyrus",997553,60,49,120,38.3,-44.9,51.8,39.490064700556303,-47.3739941328068,52.1208332251907
4048,8,4629,CX,"GRe","gyrus rectus, left",993250,104,99,54,-11.4,24.3,-13.6,-10.8336575751935,20.611764255371899,-17.2631455501974
4045,6,4643,CX,"orIFG","inferior frontal gyrus, orbital part, left",984942,128,88,44,-38.5,35.2,-1.7,-39.464905542691596,30.700302471098102,-5.48037447148732
4248,12,4670,CX,"PHG-cos","parahippocampal gyrus, right, bank of the cos",992966,75,117,86,21.7,-10.7,-31.6,22.856317575793,-11.4136986813654,-33.9647605716885
4178,12,4834,CX,"PLP","planum polare, left",992902,132,92,89,-42.4,-14.1,-2.0,-46.202499549276602,-13.2811725686367,-2.74524464806409
4265,16,7376,CX,"CA3","CA3 field, right",1032337,80,99,108,16.2,-34.1,-8.3,18.191103488315001,-33.560473387906903,-8.98314534318963
4266,16,7384,CX,"CA4","CA4 field, right",1032338,81,100,108,15.1,-34.2,-9.4,16.996908831461599,-33.582460420588497,-10.1178286341963
4285,16,7305,CX,"TCd","tail of caudate nucleus, right",1042435,62,96,109,36.3,-34.8,-4.6,39.745016680581898,-34.399811191991297,-6.60494360684189
4286,16,7313,CX,"BCd","body of caudate nucleus, right",1042479,76,76,101,20.4,-25.5,18.1,20.676501349775901,-24.651858321768199,18.1595227360573
4644,12,7335,CX,"ARH","arcuate nucleus of the hypothalamus, left",1036733,99,98,85,-5.4,-9.4,-9.4,-6.9556188005170396,-9.3662410114698993,-11.2375189185314
4659,12,7343,CX,"ARH","arcuate nucleus of the hypothalamus, right",1036734,89,98,89,5.8,-13.5,-9.0,5.3619122582358196,-13.3668717647693,-11.2171178500357
4256,16,7421,CX,"CA3","CA3 field, left",1025259,116,95,111,-24.2,-37.9,-3.3,-27.3156036489126,-38.763048696745699,-5.49340593610225
4417,16,7477,CX,"DTLv","lateral group of nuclei, left, ventral division",1047902,109,76,102,-16.6,-27.2,18.2,-19.132921991581401,-26.515216988723299,17.4017893988909
4335,12,7366,CX,"ATZ","amygdalohippocampal transition zone, right",1009684,85,103,89,10.4,-13.7,-14.9,10.4295978632173,-13.976199101184999,-17.2521603784004
4573,12,7382,CX,"PVH","paraventricular nucleus of the hypothalamus, left",1036730,95,89,84,-1.0,-7.8,1.1,-1.9668735044605501,-7.8317119043931598,-0.13323607826111
4604,12,7390,CX,"PVH","paraventricular nucleus of the hypothalamus, right",1036736,92,88,83,2.3,-6.7,2.2,1.4880184651501001,-6.7116328499990603,0.755770580932192
4596,12,7303,CX,"LHA","lateral hypothalamic area, anterior region, left",1036731,99,92,85,-5.5,-9.1,-2.3,-6.7839872209210297,-9.1116568485993898,-3.93964597750388
4627,12,7311,CX,"LHA","lateral hypothalamic area, anterior region, right",1036737,89,90,85,5.7,-8.9,0.0,5.1697369539075302,-8.8504335060142001,-1.58954563837055
4598,12,7319,CX,"AHA","anterior hypothalamic area, left",1045386,98,93,85,-4.3,-9.1,-3.5,-5.6891458569977598,-9.1342883440911802,-5.19765642287524
4629,12,7327,CX,"AHA","anterior hypothalamic area, right",1045385,91,92,87,3.5,-11.2,-2.1,2.99827346595817,-10.935613078450199,-3.73093504558066
4637,12,7359,CX,"VMH","ventromedial hypothalamic nucleus, left",1036732,99,96,85,-5.4,-9.3,-7.0,-6.9700354615041604,-9.2818715743237998,-8.88441522203238
4652,12,7367,CX,"VMH","ventromedial hypothalamic nucleus, right",1036735,90,95,89,4.7,-13.4,-5.4,4.1379942098284399,-13.1742344464824,-7.59814802075036
4382,12,7334,CX,"LA","lateral nucleus, right",1009486,69,110,86,28.3,-10.4,-23.4,30.761404874926399,-10.8241148424729,-24.3152041845998
4542,12,7342,CX,"PrOR","preoptic region, left",1036729,96,87,84,-2.2,-7.8,3.5,-3.13032961998766,-7.8595700952317404,2.13496169631924
4556,12,7350,CX,"PrOR","preoptic region, right",1009485,90,87,82,4.5,-5.5,3.3,3.7906913790344201,-5.5885357451406197,1.70016921353351
4593,12,7358,CX,"SO","supraoptic nucleus, left",1009711,102,96,85,-8.8,-9.3,-7.0,-10.398064059662699,-9.2867315354799,-8.69208193237566
4464,16,7501,CX,"DTLd","lateral group of nuclei, right, dorsal division",1042460,76,88,105,20.5,-30.3,4.4,22.1551827079684,-29.463916525867301,3.47834712343748
4260,16,7352,CX,"S","subiculum, right",1028034,81,103,109,15.1,-35.4,-12.9,16.366806110267401,-34.5026732582389,-13.6130803702737
4263,16,7360,CX,"CA1","CA1 field, right",1032341,77,101,109,19.6,-35.2,-10.5,21.487363014376001,-34.544807011149103,-11.1785100448125
4264,16,7368,CX,"CA2","CA2 field, right",1032306,76,98,108,20.7,-34.0,-7.1,22.754570585195701,-33.365379273536199,-7.83518037240718
4506,16,7398,CX,"R","reticular nucleus of thalamus, left",1026445,114,79,106,-22.1,-31.8,15.0,-25.058145629126098,-31.394609066111698,14.7316266676108
4146,12,7493,CX,"MTG-i","middle temporal gyrus, right, inferior bank of gyrus",992976,48,113,83,51.8,-6.8,-27.2,54.219183358723598,-7.7550466075858298,-29.5699521450563
4217,24,5151,CX,"SOG-s","superior occipital gyrus, right, superior bank of gyrus",1011989,72,71,162,25.6,-91.8,30.0,23.505953830775699,-93.4162721928937,25.9870765437549
4286,15,7301,CX,"BCd","body of caudate nucleus, right",1033339,75,73,96,21.4,-19.9,21.1,20.947621802015799,-19.8864907919952,22.0512112378193
4450,15,7309,CX,"DTA","anterior group of nuclei, right",1033338,87,75,94,7.9,-18.0,18.6,7.8967055181844703,-17.756023712838399,18.275684263279
4455,15,7317,CX,"DTM","medial group of nuclei, right",1033336,87,82,97,8.0,-21.6,10.6,8.0397399021868203,-20.986928352688999,10.3340732614002
4487,15,7325,CX,"ILr","rostral group of intralaminar nuclei, right",1033337,82,78,96,13.6,-20.2,15.3,13.671103528370701,-19.778057145942402,14.6803200188438
4492,15,7333,CX,"ILc","caudal group of intralaminar nuclei, right",1033335,84,87,100,11.5,-25.0,5.1,11.941104372691701,-24.3627710093789,4.08970320828464
4512,15,7341,CX,"R","reticular nucleus of thalamus, right",1033389,73,83,99,23.8,-23.5,9.7,24.244331117276801,-23.376692859950001,9.1398045523354
4455,15,7349,CX,"DTM","medial group of nuclei, right",1036746,86,82,97,9.2,-21.6,10.6,9.2152294026997392,-20.980400734250601,10.1975413131464
4282,15,7375,CX,"BCd","body of caudate nucleus, left",1035181,114,64,98,-22.4,-22.5,31.9,-23.7958636603652,-23.3196329021631,33.3019598609558
4395,15,7383,CX,"DTA","anterior group of nuclei, left",1035188,100,72,95,-6.7,-19.3,22.2,-8.7564506487738498,-19.1824269142279,22.7474298703815
4400,15,7391,CX,"DTM","medial group of nuclei, left",1035187,103,81,100,-9.9,-25.1,12.1,-12.309120948391699,-24.459464101604102,11.5418549351513
4432,15,7304,CX,"ILr","rostral group of intralaminar nuclei, left",1035185,103,72,96,-10.0,-20.4,22.3,-12.1154675312475,-20.179056233293799,22.1105383525149
4437,15,7312,CX,"ILc","caudal group of intralaminar nuclei, left",1035186,108,83,103,-15.4,-28.6,10.0,-18.118998131061101,-28.099461170373701,9.28396383526957
4506,15,7224,CX,"R","reticular nucleus of thalamus, left",1035167,115,76,103,-23.3,-28.4,18.3,-25.835461357256701,-28.262485171834001,18.1689743326922
4507,15,7232,CX,"ZI","zona incerta, left",1044284,113,91,107,-20.9,-33.3,1.0,-24.0569635564934,-32.933848861175598,-0.255186896332248
4400,15,7344,CX,"DTM","medial group of nuclei, left",1036869,102,81,100,-8.7,-25.1,12.1,-11.207615710059001,-24.415262111542599,11.7318712986001
4291,12,7357,CX,"Acb","nucleus accumbens, left",1041560,99,88,85,-5.5,-9.0,2.4,-6.7185923720307503,-9.0248260995160301,0.969023498097792
4301,12,7373,CX,"SptN","septal nuclei, left",1041581,93,79,83,1.1,-6.3,12.8,0.15452649995440901,-7.2380101875204801,11.7485211757954
4304,12,7381,CX,"SptN","septal nuclei, right",1041582,89,80,81,5.6,-4.1,11.4,4.8276631886499404,-4.6921935662113503,10.4454609831201
4307,12,7389,CX,"SI","substantia innominata, left",1003200,95,80,83,-1.1,-6.4,11.6,-2.1446454369808499,-7.2554129468418997,10.4393029885282
4314,12,7302,CX,"SI","substantia innominata, right",1003201,86,81,82,9.0,-5.2,10.3,8.6304521739594708,-5.6943125703266997,9.41803707663253
4346,12,7310,CX,"BLA","basolateral nucleus, right",1009487,74,108,87,22.7,-11.5,-20.9,24.015545321452102,-12.8109247771537,-22.940427792852
4355,12,7318,CX,"BMA","basomedial nucleus, right",1009489,78,105,88,18.2,-12.5,-17.3,18.583021481086401,-14.3491795901293,-19.8060513004965
4371,12,7326,CX,"COMA","cortico-medial group, right",1009685,80,100,88,15.9,-12.3,-11.4,16.287568719902701,-13.2102219828634,-13.4773093901779
4254,16,7405,CX,"CA1","CA1 field, left",1025261,116,98,112,-24.1,-39.1,-6.7,-26.643432534194901,-39.968785268112299,-8.97030380688284
4255,16,7413,CX,"CA2","CA2 field, left",1025260,118,95,112,-26.4,-39.1,-3.2,-29.131239903234899,-40.088175311141597,-5.70977851790314
4257,16,7429,CX,"CA4","CA4 field, left",1025284,115,96,111,-23.0,-37.9,-4.5,-26.1404043262649,-38.6392645081878,-6.59187622661825
4258,16,7437,CX,"DG","dentate gyrus, left",1025285,114,96,111,-21.9,-37.9,-4.5,-25.095828721355002,-38.2533526570001,-6.31711989165796
4281,16,7445,CX,"TCd","tail of caudate nucleus, left",1026442,124,92,113,-33.1,-40.1,0.4,-35.895116581077097,-39.6655026107805,-1.23453164736099
4450,16,7321,CX,"DTA","anterior group of nuclei, right",1027161,86,79,101,9.2,-25.8,14.6,9.8614972898304298,-24.698912194666001,14.6422069782754
4472,16,7329,CX,"DTLv","lateral group of nuclei, right, ventral division",1034202,68,92,107,29.5,-32.5,-0.1,32.095925927864997,-31.147538114767499,-0.800542220728105
4483,16,7337,CX,"DTP","posterior group of nuclei, right",1034283,80,91,105,16.1,-30.5,0.9,17.442165521186499,-30.2012814916148,-0.444372054838463
4487,16,7345,CX,"ILr","rostral group of intralaminar nuclei, right",1046076,86,84,103,9.2,-28.2,8.9,9.9345907341211692,-27.2347414706115,8.71909327132919
4495,16,7353,CX,"LGd","dorsal lateral geniculate nucleus, right",1044958,77,95,107,19.5,-32.8,-3.6,21.311199825666598,-32.5625866145784,-4.93462729068766
4499,16,7361,CX,"MG","medial geniculate complex, right",1044974,84,95,106,11.6,-31.9,-3.8,12.5571768202279,-31.449313473221199,-5.3075268559984
4512,16,7369,CX,"R","reticular nucleus of thalamus, right",1028593,69,86,106,28.4,-31.2,6.9,30.2838375959955,-29.928715127398799,6.33949496606966
4499,16,7377,CX,"MG","medial geniculate complex, right",1046083,83,95,106,12.8,-31.8,-3.8,13.915614745273301,-31.638226633437299,-5.287641402949
4251,16,7397,CX,"S","subiculum, left",1025262,111,98,110,-18.5,-36.9,-6.9,-21.7146187099972,-35.773928862444301,-7.94797155553282
4282,16,7453,CX,"BCd","body of caudate nucleus, left",1026444,111,71,102,-18.9,-27.1,24.0,-20.688338725671802,-27.302901136519001,24.5174593666897
4409,16,7469,CX,"DTLd","lateral group of nuclei, left, dorsal division",1047901,112,87,107,-19.8,-33.2,5.7,-23.0723392500641,-32.456757669727303,4.96178281767187
4432,16,7485,CX,"ILr","rostral group of intralaminar nuclei, left",1047900,105,81,102,-12.1,-27.3,12.3,-14.687356635266299,-26.626282537244801,11.5709839995375
4902,6,4993,CX,"IRoG","inferior rostral gyrus, right",983536,88,98,41,6.3,38.8,-13.7,6.76243705280445,34.6047484545226,-17.3278066533463
4080,8,5001,CX,"fro","frontal operculum, right",992867,61,80,54,36.6,25.9,8.8,37.848370825910898,21.8646527172593,8.98378802560316
4114,20,4918,CX,"AnG-i","angular gyrus, left, inferior bank of gyrus",997871,131,69,141,-40.8,-69.9,30.2,-43.498850867788001,-70.900626824448906,27.7090948335393
4142,20,4926,CX,"MTG-s","middle temporal gyrus, left, superior bank of gyrus",997872,134,71,142,-44.2,-71.1,28.0,-45.708112036331897,-72.556749487939797,25.961302904646
4143,20,4934,CX,"MTG-i","middle temporal gyrus, left, inferior bank of gyrus",997874,134,75,143,-44.1,-72.4,23.4,-44.062990295674197,-74.149551657563805,22.1717178381981
4142,20,4942,CX,"MTG-s","middle temporal gyrus, left, superior bank of gyrus",997873,132,71,142,-41.9,-71.1,28.0,-43.803453778681998,-72.442268812899997,25.7792464077213
4154,14,5009,CX,"ITG-l","inferior temporal gyrus, right, lateral bank of gyrus",998457,35,106,94,66.5,-18.3,-17.8,68.353879608405904,-18.798635411232201,-22.03755327251
4120,20,4909,CX,"Pcu-s","precuneus, left, superior lateral bank of gyrus",997818,98,34,127,-4.4,-52.6,70.1,-7.3266440075075296,-53.293603397766198,72.056108521378
4121,20,4917,CX,"Pcu-i","precuneus, left, inferior lateral bank of gyrus",997819,96,50,126,-2.0,-52.1,51.1,-3.5218073112847499,-52.197378314402201,53.5345706282361
4123,20,4925,CX,"Pcu-s","precuneus, right, superior lateral bank of gyrus",997816,92,38,128,2.4,-53.8,65.5,1.22526504442024,-54.993534174946902,68.0491963666353
4117,20,4933,CX,"AnG-i","angular gyrus, right, inferior bank of gyrus",997853,49,65,134,50.9,-60.6,34.4,51.338804296364401,-61.366736787339498,35.1905448074051
4146,20,4949,CX,"MTG-i","middle temporal gyrus, right, inferior bank of gyrus",997849,54,93,137,45.6,-65.0,1.7,45.834840679142197,-63.559286277385901,-0.0829764384257125
4155,20,4957,CX,"ITG-mts","inferior temporal gyrus, right, bank of mts",997848,53,95,137,46.8,-65.1,-0.6,47.145261561695399,-63.430438581537501,-2.55329317461488
4124,20,4965,CX,"Pcu-i","precuneus, right, inferior lateral bank of gyrus",997857,85,71,130,10.6,-57.1,26.8,10.4800254944165,-59.084913988860897,25.1031876695071
4186,20,4973,CX,"Cun-pest","cuneus, left, peristriate",997862,97,77,126,-2.8,-53.2,19.4,-4.6673867385112304,-55.949152216097701,17.2573979783878
4193,20,4981,CX,"LiG-pest","lingual gyrus, left, peristriate",997864,105,94,138,-11.5,-67.1,0.6,-11.0522950907525,-67.976985461883004,-2.14019740463788
4194,20,4989,CX,"LiG-str","lingual gyrus, left, striate",997863,99,88,134,-4.9,-62.4,7.2,-5.36742430281853,-63.687387205316199,5.76373227456741
4197,20,4902,CX,"LiG-str","lingual gyrus, right, striate",997859,82,84,134,14.1,-61.9,12.0,14.0209058360297,-62.351874589449999,10.1356754983397
4241,20,4910,CX,"CgGr-i","cingulate gyrus, retrosplenial part, right, inferior bank of gyrus",997858,72,80,133,25.3,-60.5,16.6,22.544513095259099,-60.389371762154298,16.7680262239146
4153,20,4950,CX,"ITG-its","inferior temporal gyrus, right, bank of the its",997900,56,100,137,43.5,-65.3,-6.5,44.195036206872203,-63.443616605355501,-8.8258559324055
4196,20,4958,CX,"LiG-pest","lingual gyrus, right, peristriate",997897,86,92,136,9.7,-64.5,2.7,9.9726288671815997,-65.25851694779,-0.335466747239741
4203,20,4966,CX,"OTG-s","occipito-temporal gyrus, right, superior bank of gyrus",997899,57,103,137,42.4,-65.5,-10.1,43.807969388608498,-64.075770485236305,-12.7357312253277
4204,20,4974,CX,"OTG-i","occipito-temporal gyrus, right, inferior bank of gyrus",997898,73,98,137,24.4,-65.6,-4.2,25.6144731344062,-65.575760003846099,-8.58502837250846
4149,20,4982,CX,"ITG-its","inferior temporal gyrus, left, bank of the its",997957,140,95,144,-50.6,-74.4,-0.1,-49.621093899099897,-76.0866558764139,-2.51509784706549
4150,20,4990,CX,"ITG-l","inferior temporal gyrus, left, lateral bank of gyrus",997956,144,95,144,-55.1,-74.4,-0.1,-53.706550715919299,-75.1831965493936,-3.03403572839639
4019,14,5017,CX,"PrG-il","precentral gyrus, right, inferior lateral aspect of gyrus",998405,60,33,91,37.8,-12.6,67.7,38.680895157695801,-15.983758556979399,70.7660186700293
4020,14,5025,CX,"PrG-cs","precentral gyrus, right, bank of the central sulcus",998404,53,54,92,45.8,-14.4,43.1,45.404861825335203,-14.2896204166549,44.8105814998338
4092,14,5033,CX,"PoG-cs","postcentral gyrus, right, bank of the central sulcus",998403,50,52,93,49.2,-15.4,45.6,48.727833645090399,-15.471353305506099,47.3036554139903
4093,14,5041,CX,"PoG-sl","postcentral gyrus, right, superior lateral aspect of gyrus",998402,48,44,94,51.3,-16.1,55.1,50.987678883069798,-17.152622368018001,58.2143323474053
4012,12,5066,CX,"PrG-prc","precentral gyrus, left, bank of the precentral sulcus",995243,126,47,79,-36.2,-1.3,50.0,-38.703201700291302,-3.7386534046164699,52.774808790977
4167,12,5026,CX,"HG","Heschl's gyrus, right",995072,54,98,83,45.0,-6.3,-9.5,46.192947828981403,-4.9134449173756698,-8.99049308663208
4179,12,5034,CX,"PLP","planum polare, right",995073,57,102,83,41.7,-6.5,-14.2,42.849587652036703,-5.3164223201716396,-13.6955264545118
4271,12,5042,CX,"LIG","long insular gyri, right",995074,55,88,83,43.8,-6.0,2.2,44.1205517097765,-5.8259314777309497,2.1549263951689
4289,12,5050,CX,"Pu","putamen, right",995068,68,83,84,29.2,-7.1,8.2,28.813412821763499,-8.0737262167341708,7.91539756651613
4298,12,5058,CX,"GPe","globus pallidus, external segment, right",995067,73,85,84,23.6,-7.3,5.8,23.732505244501102,-8.5561575641215004,4.91414782035079
4023,12,5049,CX,"SFG-m","superior frontal gyrus, left, medial bank of gyrus",993142,100,49,79,-7.1,-0.9,47.7,-7.2445532908196002,-3.82509592831962,48.0598051288604
4026,12,5057,CX,"SFG-m","superior frontal gyrus, right, medial bank of gyrus",993139,86,51,75,8.6,3.6,44.9,7.0641431548899103,0.69147320806124102,46.2249109626161
4223,12,5065,CX,"CgGf-s","cingulate gyrus, frontal part, left, superior bank of gyrus",993141,100,54,79,-7.0,-1.1,41.8,-7.1320712442263501,-3.81441585312928,42.3321045344368
4224,12,5073,CX,"CgGf-i","cingulate gyrus, frontal part, left, inferior bank of gyrus",993140,95,60,79,-1.4,-1.2,34.7,-2.4577727517981298,-2.7407017800898501,37.6157611454916
4226,12,5081,CX,"CgGf-s","cingulate gyrus, frontal part, right, superior bank of gyrus",993138,86,55,76,8.6,2.4,40.3,7.4534177256922298,0.14325380033619001,43.0966731530434
4227,12,4994,CX,"CgGf-i","cingulate gyrus, frontal part, right, inferior bank of gyrus",993137,88,64,79,6.5,-1.3,30.0,6.1941552105681801,-2.66207861497164,34.0477149634544
4282,12,5002,CX,"BCd","body of caudate nucleus, left",995477,101,72,81,-8.0,-4.0,20.8,-9.5186300186931803,-5.0548769653864296,20.7909341977941
4286,12,5010,CX,"BCd","body of caudate nucleus, right",995474,78,73,83,17.9,-5.8,19.9,17.496676358673302,-6.4901184106395702,20.5685795494758
9222,12,5018,CX,"cc","corpus callosum",995484,87,68,81,7.7,-3.6,25.5,7.2984756856459096,-4.6463255442837399,28.7221285706115
4012,10,7105,CX,"PrG-prc","precentral gyrus, left, bank of the precentral sulcus",978417,138,70,70,-49.6,7.4,22.0,-51.917795995920301,4.5335532521032498,25.1315040515912
4117,18,7113,CX,"AnG-i","angular gyrus, right, inferior bank of gyrus",997607,36,68,125,65.4,-50.6,30.0,64.471583781310599,-50.303868905995003,31.0290398947383
4248,14,5161,CX,"PHG-cos","parahippocampal gyrus, right, bank of the cos",1009764,67,113,94,30.7,-19.2,-26.1,32.511973615205299,-19.730110600092299,-27.1633245593552
